1	722.209317763	14289.3309697
2	400.0	79.7700236121
3	400.0	79.7700236121
4	0.0	79.7700236121
5	0.0	79.7700236121
6	400.0	0.14773329714
7	400.0	0.14773329714
8	400.0	41.4988851665
9	200.0	41.4988851665
10	200.0	41.4988851665
11	400.0	0.266412823873
12	400.0	0.266412823873
13	250.0	0.266412823873
14	0.0	0.266412823873
