CaseGroup1_Case1_Bus32_DCstorage2_BusGenMVR
0.30942101
0.30942922
0.30941907000000002
0.30942140000000001
0.30942627
0.30942371000000002
0.30943034000000003
0.30942182000000001
0.30941784
0.30942628999999999
0.30942325999999998
0.30942523999999999
0.30942459
0.30942144999999999
0.30942586999999999
0.30942806
0.30942428999999999
0.30942159000000002
0.30942786999999999
0.30941886000000002
0.30941770000000002
0.30942621999999997
0.30942228999999999
0.30942439999999999
0.30942552000000001
0.30942308000000002
0.30942544999999999
0.30941621000000002
0.30942140000000001
0.30942981000000003
0.30942460999999999
0.30942666000000002
0.30942272999999998
0.30941973
0.30942869000000001
0.30942009999999998
0.30941902999999998
0.30942776
0.30942114999999998
0.30942331000000001
0.30942491999999999
0.30942222000000003
0.30942724999999999
0.30941839999999998
0.30942314999999998
0.30943082999999999
0.30942764
0.30941856000000001
0.30942009999999998
0.30942840999999999
0.30942117000000002
0.30942323999999999
0.30942752000000001
0.30942520000000001
0.30942955
0.30942060999999998
0.30941597999999998
0.30942470999999999
0.30942438
0.30942655000000002
0.30942592000000002
0.30942308000000002
0.30943027000000001
0.30942201000000003
0.30941776999999998
0.30942648
0.30942430999999998
0.30942638
0.30942533999999999
0.30942259
0.30942636000000001
0.30941709000000001
0.30941858
0.30942691999999999
0.30942093999999998
0.30942314999999998
0.30942768999999998
0.30942543
0.30942087000000001
0.30942338000000003
0.30942460999999999
0.30942196
0.30942596
0.30941658
0.30942146999999998
0.30942962000000002
0.30942409999999998
0.30942624000000002
0.30942254000000002
0.30941967999999997
0.30943001999999997
0.30942155999999998
0.30942039999999998
0.30942871
0.30942175
0.30942428999999999
0.30942550000000002
0.30942264000000003
0.30942624000000002
0.30941716000000002
0.30942205
0.30943010999999998
0.30942396
0.30942606
0.30942233000000002
0.30941953999999999
0.30942977999999999
0.30942122
0.30942030999999998
0.30942842999999998
0.30943004000000002
0.30942167999999998
0.30941742
0.30942596
0.30942436000000001
0.30942592000000002
0.30942514999999998
0.30942245000000002
0.30942663999999998
0.30941767999999997
0.30941919000000001
0.30942765999999999
0.30942161000000001
0.30942407999999999
0.30942827000000001
0.30942583000000001
0.30942768999999998
0.30941889
0.30942045000000001
0.30942871
0.30942132999999999
0.30942367999999998
0.30942776
0.30942535999999998
0.3094286
0.30941982000000001
0.30941537000000002
0.30942438
0.30942375
0.30942565999999999
0.30942502999999999
0.30942222000000003
0.30942377999999998
0.30942603000000002
0.30942182000000001
0.30941925999999997
0.30942840999999999
0.30941953999999999
0.30941868
0.30942703999999999
0.3094211
0.30942373000000001
0.30942510000000001
0.30942239999999999
0.30942752000000001
0.30941877000000001
0.30942323999999999
0.30943105999999998
0.30942636000000001
0.30942861999999999
0.30942481999999999
0.30942191000000002
0.30942867000000002
0.30941984
0.30941844000000002
0.30942703999999999
0.30942180000000002
0.30942407999999999
0.30942514999999998
0.30942298000000001
0.30942523999999999
0.30941602000000001
0.30942101
0.30942918000000003
0.30942827000000001
0.30941963
0.30942102999999999
0.30942903999999999
0.30941877000000001
0.30942125999999998
0.30942579999999997
0.30942340000000002
0.30943084999999998
0.30942275000000002
0.30941856000000001
0.30942691999999999
0.30942380000000003
0.30942606
0.30942512999999999
0.30942218999999999
0.30943090000000001
0.30942285000000003
0.30941837
0.30942676000000002
0.30942217
0.30942439999999999
0.30942354
0.30942077000000001
0.30942797
0.30941921
0.30942062999999997
0.30942890000000001
0.30942060999999998
0.30942272999999998
0.30942726999999998
0.30942451999999998
0.30942333
0.30942564
0.30942691999999999
0.30942438
0.30942517000000003
0.30941595
0.30942062999999997
0.30942932000000001
0.30942526999999997
0.30942732000000001
0.30942323999999999
0.30942047
0.30942836000000001
0.30941944999999998
0.30941844000000002
0.30942684999999998
0.30942985000000001
0.30942129000000002
0.30941722999999999
0.30942577999999998
0.30942385
0.30942573000000001
0.30942487000000002
0.30942203000000001
0.30942684999999998
0.30941818999999998
0.30941961000000001
0.30942785
0.30942196
0.30942409999999998
0.30942855000000002
0.30942617
0.30942155999999998
0.30942401000000003
0.30942514999999998
0.30942287000000002
0.30942628999999999
0.30941726000000003
0.30942212000000002
0.30943010999999998
0.30942344999999999
0.30942544999999999
0.30942167999999998
0.30941877000000001
0.30942929000000002
0.30942089
0.30941973
0.30942818
0.30942459
0.30942678000000001
0.30942287000000002
0.30941995999999999
0.30942882999999999
0.30942024000000001
0.30941942
0.30942765999999999
0.30941965999999999
0.30942212000000002
0.30942356999999998
0.30942122
0.30942636000000001
0.30941709000000001
0.30942194000000001
0.30942983000000002
0.30942670999999999
0.30941772000000001
0.30941952
0.30942798999999999
0.30942056000000001
0.30942254000000002
0.30942711000000001
0.30942442999999997
0.30942960000000003
0.30942098000000001
0.30941665000000002
0.30942526999999997
0.30942499000000001
0.30942705999999998
0.30942648
0.30942367999999998
0.30942932000000001
0.30942089
0.30942203000000001
0.30943010999999998
0.30942035000000001
0.30942243000000003
0.30942701
0.30942447000000001
0.30943006000000001
0.30942152000000001
0.30941746999999997
0.30942598999999998
0.30942314999999998
0.30942496000000003
0.30942406
0.30942129000000002
0.30942543
0.30942724999999999
0.30942361000000002
0.30942062999999997
0.30942678000000001
0.30941812000000002
0.30941692999999998
0.30942552000000001
0.30942298000000001
0.30942522
0.30942603000000002
0.30942371000000002
0.30942603000000002
0.30941692999999998
0.30942207999999999
0.30942992000000002
0.30942245000000002
0.30942484999999997
0.30942621999999997
0.30942377999999998
0.30942470999999999
0.30941539000000001
0.30942035000000001
0.30942827000000001
0.30942531000000001
0.30942729000000002
0.30942296000000002
0.30942051999999998
0.30942821999999998
0.30941959000000002
0.30941868
0.30942724999999999
0.30943134
0.30942317000000003
0.30941898000000001
0.30942729000000002
0.30942285000000003
0.30942457000000001
0.30942396
0.30942129000000002
0.30942792000000002
0.30941913999999998
0.30942066000000001
0.30942884999999998
0.30942037999999999
0.3094228
0.30942697000000002
0.30942422000000003
0.30942819999999999
0.30941973
0.30942129000000002
0.30942922
0.30941904999999997
0.30942167999999998
0.30942613000000002
0.30942322
0.30943034000000003
0.30942196
0.30941767999999997
0.30942613000000002
0.30942310000000001
0.30942514999999998
0.30942445000000002
0.30942149000000002
0.30942617
0.30942819999999999
0.30942439999999999
0.30942152000000001
0.30942777999999999
0.309419
0.30941837
0.30942655000000002
0.30942215000000001
0.30942466000000002
0.30942577999999998
0.30942343
0.30942573000000001
0.30941658
0.30942146999999998
0.30942941000000002
0.30942401000000003
0.30942603000000002
0.30942711000000001
0.30942499000000001
0.30942568999999998
0.30941650999999998
0.30942167999999998
0.30942955
0.30942496000000003
0.30942691999999999
0.30942302999999999
0.30942037999999999
0.30942807999999999
0.30941965999999999
0.30941823000000002
0.3094269
0.30943048000000001
0.30942224000000002
0.30941803000000001
0.30942648
0.30942170000000002
0.30942398999999998
0.30942304999999998
0.30941978999999997
0.30942836000000001
0.30941973
0.30942090999999999
0.30942911000000001
0.30942068
0.30942304999999998
0.30942741000000001
0.30942499000000001
0.30943043999999997
0.30942173000000001
0.30941719000000001
0.30942575999999999
0.30942401000000003
0.30942565999999999
0.30942529000000002
0.30942226
0.30942571000000002
0.30941654000000002
0.30941835000000001
0.30942676000000002
0.30942068
0.30942319000000001
0.30942752000000001
0.30942493999999998
0.30942072999999998
0.30942323999999999
0.30942487000000002
0.30942209999999998
0.30942577999999998
0.30941669999999999
0.30942153999999999
0.30942945999999999
0.30942415000000001
0.30942624000000002
0.30942207999999999
0.30941967999999997
0.30942985000000001
0.30942153999999999
0.30942045000000001
0.30942873999999998
0.30942439999999999
0.30942661999999999
0.30942291
0.30941978999999997
0.30942884999999998
0.30942035000000001
0.30941898000000001
0.30942750000000002
0.30942122
0.30942359000000003
0.30942468000000001
0.30942247000000001
0.30942732000000001
0.30941842000000003
0.30942322
0.30943102
0.30942739000000002
0.30941856000000001
0.30942003000000001
0.30942821999999998
0.30942087000000001
0.30942301
0.30942773000000001
0.30942514999999998
0.30942882999999999
0.30942020999999997
0.30941591000000002
0.30942463999999997
0.30942428999999999
0.30942628999999999
0.30942538000000003
0.30942249999999999
0.30942628999999999
0.30942813000000002
0.30942409999999998
0.30942152000000001
0.30942798999999999
0.30941902999999998
0.30941833000000002
0.30942676000000002
0.30942266000000002
0.30942510000000001
0.30942636000000001
0.30942409999999998
0.30942607999999999
0.30941728000000002
0.30942186999999999
0.30942992000000002
0.30942840999999999
0.30941973
0.30942119000000001
0.30942935999999999
0.30941938000000002
0.30942144999999999
0.30942609999999998
0.30942329000000002
0.30942997
0.30942173000000001
0.30941716000000002
0.30942573000000001
0.30942249999999999
0.30942463999999997
0.30942392000000002
0.30942108000000001
0.30943120000000002
0.30942291
0.30941877000000001
0.30942726999999998
0.30942293999999998
0.30942470999999999
0.30942406
0.30942111999999999
0.30942718000000002
0.30941833000000002
0.30941974999999999
0.30942792000000002
0.30941923999999998
0.30942161000000001
0.30942627
0.30942385
0.30942319000000001
0.30942552000000001
0.30942657000000001
0.30942398999999998
0.30942499000000001
0.30941543999999999
0.30942047
0.30942876000000002
0.30942627
0.30942797
0.30942439999999999
0.30942182000000001
0.30942920000000002
0.30942075000000002
0.30941959000000002
0.30942804000000002
0.30942228999999999
0.30942472999999998
0.30942606
0.30942359000000003
0.30942729000000002
0.30941818999999998
0.30942272999999998
0.30943067000000002
0.30942367999999998
0.30942579999999997
0.30942161000000001
0.30941871999999998
0.30942914999999999
0.30942066000000001
0.30941955999999998
0.30942800999999998
0.30942897000000003
0.30942039999999998
0.30941579000000002
0.30942475000000003
0.30942289000000001
0.30942478000000001
0.30942394000000001
0.30942114999999998
0.30942661999999999
0.30941758000000003
0.30941938000000002
0.30942762000000001
0.30942180000000002
0.30942427
0.30942848000000001
0.30942577999999998
0.30942705999999998
0.30941816999999999
0.30941973
0.30942813000000002
0.30942060999999998
0.30942259
0.30942718000000002
0.30942496000000003
0.30942905999999998
0.30942033000000002
0.30941623000000001
0.30942493999999998
0.30942472999999998
0.30942659
0.30942575999999999
0.30942272999999998
0.30942496000000003
0.30942711000000001
0.30942319000000001
0.30942060999999998
0.30942939000000003
0.30942102999999999
0.30941993000000001
0.30942810999999998
0.3094211
0.30942356999999998
0.30942493999999998
0.30942215000000001
0.30942734
0.30941847
0.30942325999999998
0.30943105999999998
0.30942741000000001
0.30941860999999998
0.30941991000000002
0.30942827000000001
0.30942090999999999
0.30942333
0.30942762000000001
0.30942541000000001
0.30942941000000002
0.30942072999999998
0.30941665000000002
0.30942526999999997
0.30942499000000001
0.30942684999999998
0.30942624000000002
0.30942323999999999
0.30942463999999997
0.30942659
0.30942268000000001
0.30942005
0.30942882999999999
0.30942030999999998
0.30941896000000002
0.30942768999999998
0.30942069999999999
0.30942298000000001
0.30942419999999998
0.30942159000000002
0.30942672999999998
0.30941772000000001
0.30942259
0.30943048000000001
0.30942191000000002
0.30942434000000002
0.30942575999999999
0.30942346999999998
0.30942705999999998
0.30941795999999999
0.30942249999999999
0.30943090000000001
0.30942333
0.30942523999999999
0.30942098000000001
0.30941829999999998
0.30942897000000003
0.30942062999999997
0.30941932999999999
0.30942779999999998
0.30942968999999998
0.30942138000000002
0.30941679
0.30942564
0.30942365999999999
0.30942550000000002
0.30942470999999999
0.30942215000000001
0.30942764
0.30941858
0.30942030999999998
0.30942861999999999
0.30942259
0.30942478000000001
0.30942894999999998
0.30942655000000002
0.30943147999999998
0.30942350000000002
0.30941911999999999
0.30942734
0.30942293999999998
0.30942493999999998
0.30942427
0.3094211
0.30942750000000002
0.30941869999999999
0.30941988999999998
0.30942825000000002
0.30941965999999999
0.30942205
0.30942670999999999
0.30942380000000003
0.30942207999999999
0.30942442999999997
0.30942556999999998
0.30942312
0.30942406
0.30941486000000001
0.30941970000000002
0.30942807999999999
0.30942543
0.30942720000000001
0.30942335999999998
0.30942069999999999
0.30942852999999998
0.30941978999999997
0.30941877000000001
0.30942734
0.30942589999999998
0.30942776
0.30942392000000002
0.30942089
0.30942750000000002
0.30941842000000003
0.30941751000000001
0.30942624000000002
0.30942226
0.30942447000000001
0.30942575999999999
0.30942350000000002
0.30942600999999997
0.30941668
0.30942132999999999
0.30942945999999999
0.30942892
0.30942035000000001
0.30942180000000002
0.30942985000000001
0.30942014000000001
0.30942217
0.30942657000000001
0.30942403000000002
0.30943048000000001
0.30942233000000002
0.30941782000000001
0.30942628999999999
0.30942322
0.30942531000000001
0.30942481999999999
0.30942159000000002
0.30942403000000002
0.30942630999999998
0.30942264000000003
0.30941961000000001
0.30942911000000001
0.30942014000000001
0.30941898000000001
0.30942755
0.30942089
0.30942329000000002
0.30942442999999997
0.30942191000000002
0.3094269
0.30941823000000002
0.30942323999999999
0.30943088000000002
0.30942750000000002
0.30941871999999998
0.30942018999999998
0.30942831999999998
0.30942090999999999
0.30942298000000001
0.30942752000000001
0.30942541000000001
0.30942894999999998
0.30942039999999998
0.30941606999999999
0.30942499000000001
0.30942454000000003
0.30942627
0.30942562000000001
0.30942272999999998
0.30943031999999998
0.30942207999999999
0.30941753999999999
0.30942606
0.30942449999999999
0.30942603000000002
0.30942547999999997
0.30942278000000001
0.30942606
0.30941692999999998
0.30941869999999999
0.30942705999999998
0.30942142
0.30942338000000003
0.30942768999999998
0.30942543
0.30942089
0.30942365999999999
0.30942484999999997
0.30942226
0.30942606
0.30941674000000002
0.30942159000000002
0.30942950000000002
0.30942428999999999
0.30942642999999997
0.30942249999999999
0.30941944999999998
0.30942995000000001
0.30942159000000002
0.30942069999999999
0.30942922
0.30942338000000003
0.30942571000000002
0.30942703999999999
0.30942442999999997
0.30942522
0.30941595
0.30942093999999998
0.30942914999999999
0.30942436000000001
0.30942638
0.30942270999999999
0.30941993000000001
0.30942743
0.30941889
0.30941764999999999
0.30942640999999999
0.30943031999999998
0.30942207999999999
0.30941785999999999
0.30942655000000002
0.30942170000000002
0.30942394000000001
0.30942302999999999
0.30941982000000001
0.30942825000000002
0.30941959000000002
0.30942075000000002
0.30942894999999998
0.30942047
0.30942301
0.30942758999999997
0.3094248
0.30942852999999998
0.30941963
0.30942132999999999
0.30942947999999998
0.30941949000000002
0.30942182000000001
0.30942606
0.30942340000000002
0.30943057000000002
0.30942247000000001
0.30941795999999999
0.30942666000000002
0.30942350000000002
0.30942526999999997
0.30942481999999999
0.30942170000000002
0.30942630999999998
0.30942813000000002
0.30942430999999998
0.30942140000000001
0.30942798999999999
0.30941902999999998
0.30941793000000001
0.30942678000000001
0.30942224000000002
0.30942459
0.30942571000000002
0.30942350000000002
0.30942596
0.30941660999999998
0.30942125999999998
0.30942943000000001
0.30942335999999998
0.30942554999999999
0.30942703999999999
0.30942442999999997
0.30942522
0.30941602000000001
0.30942072999999998
0.30942920000000002
